id_grid_best,prop_cum_area_best,PAI_best,rank,id_grid_model,PAI,RRI,PEI
28096,0.8171262703351184,1.223801065152246,15942,30506,1.2210273278862842,1.1149282655121866,0.9977335064129751
28097,0.8171814369290525,1.2237184483264514,15943,10947,1.2209443076414603,1.1149284263733443,0.9977330237287957
28098,0.8172366035229868,1.2236358426545595,15944,11159,1.2208612986853153,1.114928587234502,0.9977325411102498
28099,0.8172917701169209,1.223553248134312,15945,15658,1.2207921744609114,1.114928748032759,0.9977433972100431
28100,0.8173469367108551,1.2234706647634508,15946,15870,1.2207223725617855,1.1149289088310157,0.9977536917877825
28101,0.8174021033047892,1.2233880925397185,15947,16294,1.2206507821568673,1.1149290696292724,0.9977625167356594
28102,0.8174572698987235,1.223305531460858,15948,30186,1.2205746911245883,1.1149292301715485,0.9977676547141836
28103,0.8175124364926576,1.2232229815246136,15949,30398,1.2204994721182278,1.1149293907138247,0.9977734971893749
28104,0.8175676030865918,1.2231404427287293,15950,16801,1.2204165236355233,1.1149295508661798,0.9977730119959658
28105,0.8176227696805259,1.2230579150709504,15951,6454,1.2205512699064263,1.114730864412992,0.9979505098379755
28106,0.8176779362744602,1.2229753985490224,15952,16636,1.2204683291771599,1.1147310235396561,0.9979500246899186
28107,0.8177331028683943,1.2228928931606915,15953,24277,1.2203853997193532,1.1147311826608015,0.9979495396077923
28108,0.8177882694623285,1.2228103989037042,15954,23202,1.2203024815307084,1.1147313416961957,0.9979490545915832
28109,0.8178434360562626,1.2227279157758089,15955,29539,1.2202195746089288,1.1147315006564482,0.9979485696412774
28110,0.8178986026501969,1.2226454437747527,15956,23188,1.2201366789517183,1.1147316593947882,0.9979480847568621
28111,0.817953769244131,1.2225629828982847,15957,23189,1.220053794556781,1.114731818133128,0.9979475999383237
28112,0.8180089358380652,1.222480533144154,15958,23399,1.2199709214218222,1.1147319768714679,0.9979471151856486
28113,0.8180641024319993,1.2223980945101107,15959,23400,1.2198880595445472,1.1147321356098077,0.9979466304988233
28114,0.8181192690259336,1.222315666993905,15960,23401,1.2198052089226625,1.1147322943481475,0.9979461458778348
28115,0.8181744356198677,1.2222332505932882,15961,23611,1.2197223695538748,1.1147324530864875,0.9979456613226693
28116,0.8182296022138019,1.2221508453060121,15962,23612,1.2196395414358918,1.1147326118248275,0.9979451768333134
28117,0.818284768807736,1.2220684511298288,15963,23613,1.2195567245664214,1.1147327705631673,0.9979446924097539
28118,0.8183399354016703,1.221986068062491,15964,23823,1.2194739189431725,1.1147329293015071,0.9979442080519775
28119,0.8183951019956044,1.2219036961017529,15965,23824,1.2193911245638545,1.114733088039847,0.9979437237599704
28120,0.8184502685895386,1.2218213352453677,15966,23825,1.219308341426177,1.1147332467781867,0.9979432395337194
28121,0.8185054351834727,1.2217389854910912,15967,27250,1.219225569527851,1.1147334053438622,0.9979427553732111
28122,0.818560601777407,1.2216566468366776,15968,27462,1.2191428088665877,1.114733563909538,0.9979422712784323
28127,0.8186117678660759,1.2215802890383063,15969,27709,1.2190600594400989,1.1147337215522537,0.997936910393183
28128,0.81866693446001,1.2214979717723626,15970,28175,1.2190208293663232,1.1147338784175584,0.9979720454202268
28130,0.8187221010539443,1.2214156655997144,15971,28176,1.2189586092226177,1.114734035282863,0.9979883536405354
28131,0.8187772676478784,1.2213333705181197,15972,28177,1.2188773217019635,1.1147341921481675,0.9979890430610978
28132,0.8188324342418126,1.2212510865253368,15973,28178,1.2188412762340408,1.114734349013472,0.9980267691731172
28133,0.8188876008357467,1.2211688136191245,15974,9902,1.2187585677342099,1.114734505088281,0.998026279529878
28134,0.818942767429681,1.2210865517972422,15975,9903,1.2186758704585343,1.11473466116309,0.9980257899530874
28135,0.8189979340236151,1.2210043010574503,15976,10114,1.2185931844047289,1.1147348172378988,0.9980253004427312
28136,0.8190531006175493,1.2209220613975094,15977,10115,1.21851050957051,1.1147349733127077,0.9980248109987963
28137,0.8191082672114834,1.220839832815181,15978,10326,1.2184278459535942,1.1147351293875167,0.9980243216212688
28138,0.8191634338054177,1.2207576153082267,15979,10327,1.2183451935516987,1.1147352854623256,0.9980238323101356
28139,0.8192186003993518,1.2206754088744092,15980,16391,1.2182625523625412,1.1147354414676194,0.9980233430653831
28140,0.819273766993286,1.2205932135114916,15981,27733,1.2181807761143215,1.1147355969694246,0.9980235533259849
28141,0.8193289335872201,1.2205110292172379,15982,27705,1.2180981572279974,1.114735751456082,0.9980230641661731
28143,0.8193841001811544,1.220428855989412,15983,36629,1.2180410980900982,1.1147359056070825,0.9980435091422203
28146,0.8194392667750885,1.2203466938257792,15984,17225,1.2179732757931887,1.1147360596710862,0.9980551280676233
28147,0.8194944333690227,1.220264542724105,15985,22563,1.2178906850494926,1.1147362134902563,0.9980546368500448
28149,0.8195495999629568,1.2201824026821555,15986,22564,1.2178081055059908,1.1147363673094264,0.998054145699081
28150,0.8196047665568911,1.2201002736976971,15987,22565,1.2177255371604043,1.1147365211285964,0.998053654614718
28151,0.8196599331508252,1.220018155768498,15988,11756,1.2176429800104565,1.1147366745203373,0.9980531635969423
28152,0.8197150997447594,1.2199360488923252,15989,17013,1.2175604340538697,1.1147368277845722,0.9980526726457403
28153,0.8197702663386937,1.2198539530669477,15990,1878,1.2175464413817976,1.1147369810241823,0.9981083705312849
28154,0.8198254329326278,1.2197718682901348,15991,16838,1.2174639085132632,1.1147371341080607,0.9981078758767351
28155,0.819880599526562,1.219689794559656,15992,22979,1.2173813868331524,1.1147372870940846,0.9981073812892425
28156,0.8199357661204961,1.2196077318732819,15993,16598,1.21729887633919,1.114737439883843,0.9981068867687929
28157,0.8199909327144304,1.219525680228783,15994,28079,1.2172163770291025,1.1147375924225946,0.9981063923153735
28158,0.8200460993083645,1.2194436396239317,15995,13615,1.2171338889006151,1.1147377449444467,0.9981058979289696
28159,0.8201012657184555,1.219361610329845,15996,10324,1.2171135906472652,1.114737897452286,0.9981563962129563
28160,0.8201108538131114,1.2193473545076166,15997,10536,1.2170523025803894,1.114738049960125,0.9981178030044163
28168,0.8201115073611566,1.2193463828079478,15998,10746,1.216984600242977,1.114738202467964,0.9980630749405824
28169,0.8201615596110965,1.2192719693839091,15999,10747,1.2169105386128376,1.1147383549758032,0.9980632452558843
28170,0.8202029958044601,1.2192103724507783,16000,10748,1.216829852123411,1.1147385074836422,0.99804749009592
28171,0.8202581623983942,1.2191283742621342,16001,33212,1.2168292637621938,1.1147386599209792,0.998114135846168
28172,0.8203019627967062,1.2190632783452549,16002,13677,1.216746828091249,1.114738811847473,0.9980998113099181
28173,0.8203279626024027,1.2190246408614513,16003,13678,1.2166644035889698,1.114738963773967,0.9980638313670069
28174,0.8203711856835347,1.2189604138360834,16004,23375,1.2165965752274408,1.114739115091116,0.9980607749178633
28175,0.8203973418298458,1.2189215505861606,16005,24778,1.216539672903448,1.1147392662318825,0.9980459138805389
28176,0.8204388297617413,1.2188599121891925,16006,18948,1.2164572764639199,1.1147394172411136,0.9980287843572135
28177,0.820493038061244,1.2187793846038182,16007,19372,1.2163748911850853,1.114739568250345,0.9980271298898656
28178,0.8205170780566259,1.2187436760834702,16008,10763,1.2162925170646774,1.1147397192549893,0.997988782164048
28208,0.8205230917797168,1.218734743748646,16009,26157,1.2162101541004289,1.1147398702593925,0.9979285158963698
28209,0.8205462499294298,1.2187003475867495,16010,26368,1.2163446968508531,1.1145412445125005,0.9980670796225167
28210,0.8205562838833916,1.2186854450341507,16011,10956,1.2162633881093916,1.1145413952924283,0.9980125659704657
28230,0.8205926591912585,1.218631423032175,16012,32576,1.2161810437749725,1.1145415459345343,0.9979892367693051
28231,0.8206478257851926,1.2185495026970967,16013,32577,1.2160987105896688,1.1145416965766406,0.9979887627855878
28232,0.8207029923791268,1.2184675933751759,16014,32788,1.2160720239963716,1.1145418472187465,0.9980339490423635
28233,0.8207581589730609,1.2183856950641927,16015,32789,1.2160202849092756,1.1145419978608526,0.9980585703160341
28234,0.8208133255669952,1.2183038077619264,16016,29503,1.2159410346532888,1.1145421483450437,0.998060604347139
28235,0.8208684921609293,1.218221931466158,16017,18073,1.2158616955829493,1.11454229830045,0.9980625567294064
28236,0.8209236587548635,1.218140066174668,16018,30410,1.215779405629058,1.1145424482492399,0.9980620779078196
28237,0.8209788253487976,1.2180582118852386,16019,23184,1.2156971268132402,1.11454259774934,0.9980615991510422
28238,0.8210339919427319,1.2179763685956515,16020,23395,1.215614859133234,1.1145427472494398,0.9980611204590609
28239,0.821089158536666,1.2178945363036902,16021,22953,1.2155456426709106,1.114542896652657,0.9980713489035689
28240,0.8211443251306002,1.2178127150071376,16022,37460,1.2154991911182653,1.1145430457803895,0.9981002629875985
28241,0.8211994917245343,1.217730904703778,16023,37461,1.2154169502242633,1.114543194908122,0.9980997817575488
28242,0.8212546583184686,1.2176491053913963,16024,33211,1.215415188632844,1.1145433439538108,0.9981653854557432
28248,0.8213098249124027,1.2175673170677772,16025,6633,1.2153979530977566,1.1145434928524696,0.998218280057611
28249,0.8213648696765684,1.2174857203154712,16026,33334,1.2153978222897677,1.114543641387363,0.99828507391022
28250,0.8214111498679434,1.2174171243728162,16027,16716,1.2153164656578084,1.1145437898878976,0.9982744955094253
28251,0.8214543720875285,1.2173530678992441,16028,16717,1.2152342494875867,1.1145439383884321,0.9982594873520845
28252,0.8214874502906506,1.2173040496798702,16029,16928,1.215222613716495,1.1145440868889667,0.9982901264775037
28253,0.8214942361989697,1.2172939942061813,16030,19862,1.2151404102435226,1.1145442352079207,0.9982308431875053
28254,0.8214947426776016,1.217293243704243,16031,27251,1.2150582178910707,1.1145443832561044,0.9981639380447302
28255,0.8215080304855652,1.217273554111132,16032,27252,1.2149760366568827,1.1145445313042879,0.9981125709611535
28256,0.8215631970794993,1.2171918162288786,16033,30963,1.214893866538703,1.1145446792916374,0.9981120891058115
28257,0.8216183636734335,1.2171100893230125,16034,30964,1.214811707534276,1.1145448272789873,0.9981116073156414
28258,0.8216735302673677,1.2170283733913225,16035,31175,1.2147295596413472,1.114544975266337,0.9981111255906306
28259,0.8217286968613019,1.2169466684315982,16036,31176,1.2146474228576627,1.1145451232536865,0.9981106439307659
28260,0.821768604042203,1.2168875703952347,16037,31387,1.2145652971809693,1.1145452712410362,0.9980916287825086
28261,0.8217749350351257,1.216878195435903,16038,31388,1.214483182609014,1.114545419228386,0.998031838489775
28262,0.8218299716602325,1.2167967030696563,16039,31599,1.2144010791395445,1.1145455672157354,0.9980312044534078
28263,0.8218851382541668,1.2167150292122102,16040,31600,1.2143189867703095,1.114545715203085,0.9980307283263755
28264,0.8219403048481009,1.2166333663182578,16041,31811,1.214236905499058,1.1145458631904348,0.9980302522637104
28265,0.8219954714420351,1.216551714385591,16042,32023,1.2141548353235396,1.1145460111777845,0.9980297762653995
28266,0.8220506380359692,1.2164700734120037,16043,32024,1.2140727762415047,1.1145461591651342,0.9980293003314294
28267,0.8221058046299035,1.2163884433952892,16044,30546,1.2139907282507039,1.1145463067738557,0.9980288244617874
28268,0.8221609712238376,1.2163068243332422,16045,28129,1.2141251515292297,1.11434774746361,0.9982063137685605
28269,0.8222161378177718,1.2162252162236573,16046,28341,1.2140431110875807,1.1143478949293981,0.9982058379427028
28270,0.8222713044117059,1.2161436190643307,16047,23839,1.2139610817323991,1.1143480422681147,0.9982053621811454
28271,0.8223264710056402,1.216062032853058,16048,2728,1.2139328280346096,1.1143481895934626,0.9982490985155971
28272,0.8223816375995743,1.2159804575876363,16049,30968,1.2138508135812567,1.1143483366697398,0.9982486198745294
28273,0.8224368041935085,1.2158988932658628,16050,30969,1.2137688102091035,1.1143484837460167,0.9982481412981322
28274,0.8224465111084682,1.2158845426339406,16051,30970,1.2136868179159044,1.1143486308222936,0.9981924889732743
28276,0.8224595297864203,1.2158652964476977,16052,31180,1.2136048366994148,1.1143487778985706,0.9981408633383261
28277,0.8224621895965295,1.21586136438754,16053,31181,1.2135228665573896,1.1143489249748477,0.9980766739542478
28278,0.822463314058991,1.2158597020757516,16054,31392,1.2134409074875856,1.1143490720511247,0.9980106301869891
28279,0.8224912064408941,1.2158184697526757,16055,19810,1.213358959487759,1.1143492191102509,0.9979770744349549
28280,0.8225463730348284,1.2157369271600422,16056,13891,1.2132770225556675,1.1143493650397427,0.9979766143896599
28282,0.8226015396287625,1.215655395504483,16057,16718,1.2132046056707535,1.1143495106838828,0.9979839765094675
28283,0.8226567062226967,1.2155738747837979,16058,17142,1.2132032860836108,1.1143496563280229,0.9980498193080954
28284,0.8227118728166308,1.2154923649957874,16059,24502,1.2131213701744032,1.1143498019588747,0.9980493544100605
28285,0.8227670394105651,1.2154108661382517,16060,14295,1.2130394653264305,1.1143499475043575,0.9980488895748021
28286,0.8228222060044992,1.2153293782089931,16061,7290,1.2129575715374519,1.114350093046969,0.9980484248023063
28287,0.8228773725984334,1.215247901205813,16062,7291,1.2128756888052281,1.1143502385895805,0.9980479600925612
28288,0.8229325391923675,1.2151664351265146,16063,7502,1.2127938171275199,1.1143503841321922,0.9980474954455538
28289,0.8229877057863018,1.2150849799689007,16064,7503,1.2127119565020892,1.1143505296748037,0.9980470308612717
28290,0.8230428723802359,1.2150035357307756,16065,7714,1.2126301069266976,1.1143506752174153,0.9980465663397017
28291,0.8230980389741701,1.214922102409943,16066,7715,1.2125482683991082,1.1143508207600268,0.9980461018808316
28292,0.8231532055681043,1.2148406800042086,16067,7926,1.2124664409170842,1.1143509663026385,0.9980456374846485
28293,0.8232083721620385,1.214759268511378,16068,7927,1.21238462447839,1.11435111184525,0.9980451731511397
28294,0.8232635387559727,1.214677867929257,16069,31728,1.2123028190807894,1.114351256093181,0.9980447088802923
28295,0.8233187053499068,1.2145964782556524,16070,6667,1.2122210247220482,1.1143514003060366,0.9980442446720941
28296,0.823373871943841,1.2145150994883718,16071,30965,1.2121392413999317,1.1143515443912437,0.998043780526532
28297,0.8234290385377752,1.2144337316252232,16072,31177,1.2120574691122068,1.1143516884764508,0.9980433164435936
28298,0.8234842051317094,1.2143523746640148,16073,31389,1.2121917848236314,1.1141531958713617,0.9982207883926763
28299,0.8235393717256435,1.2142710286025562,16074,26130,1.2121159904312413,1.1141533396465753,0.9982252412183505
28300,0.8235945383195777,1.2141896934386567,16075,30342,1.212049596725212,1.114153483004447,0.9982374280353313
28301,0.8236497049135119,1.2141083691701267,16076,22139,1.2119678511047212,1.1141536259847071,0.9982369629270668
28303,0.8237048715074461,1.2140270557947772,16077,22140,1.21188611651001,1.1141537689649672,0.9982364978815357
28304,0.8237600381013802,1.2139457533104197,16078,22141,1.2118043929388476,1.1141539119452273,0.998236032898725
28305,0.8238152046953144,1.213864461714866,16079,22023,1.211793554172131,1.1141540546045239,0.9982939548787767
28306,0.8238703712892486,1.2137831810059292,16080,24858,1.2117278111107352,1.1141541972070195,0.9983066416413098
28307,0.8239255378831828,1.213701911181422,16081,24901,1.211646108888116,1.1141543396121694,0.9983061719897064
28308,0.8239807044771169,1.2136206522391586,16082,25113,1.2115644176824976,1.1141544820173193,0.9983057024014322
28309,0.8240358710710511,1.2135394041769532,16083,10949,1.2114827374916517,1.1141546237126305,0.9983052328764748
28310,0.8240910376649853,1.213458166992621,16084,11161,1.2114010683133507,1.114154765407942,0.9983047634148209
28311,0.8241462042589195,1.2133769406839774,16085,32364,1.211319410145368,1.1141549070375987,0.9983042940164581
28312,0.8242013708528536,1.2132957252488386,16086,32365,1.2112377629854765,1.1141550486672553,0.9983038246813736
28313,0.8242565374467878,1.2132145206850213,16087,21817,1.2112293284419131,1.1141551902236455,0.9983636923155293
28314,0.824311704040722,1.213133326990343,16088,20444,1.211147693424804,1.1141553313531811,0.9983632190119901
28315,0.8243668706346562,1.2130521441626214,16089,26248,1.2110660694111057,1.114155472078319,0.9983627457722465
28316,0.8244220372285903,1.212970972199675,16090,26460,1.2109844563985934,1.1141556128034569,0.9983622725962855
28317,0.8244772038225245,1.2128898110993231,16091,32695,1.2109028543850435,1.1141557531036244,0.9983617994840943
28318,0.8245323704164587,1.2128086608593855,16092,31847,1.2108212633682325,1.1141558933263813,0.9983613264356599
28319,0.8245875370103929,1.2127275214776818,16093,37038,1.2107396833459376,1.1141560334882927,0.9983608534509697
28320,0.824642703604327,1.2126463929520335,16094,37250,1.2106581143159367,1.1141561736502041,0.9983603805300104
28321,0.8246978701982612,1.2125652752802616,16095,37462,1.210576556276008,1.1141563138121158,0.9983599076727693
28322,0.8247530367921954,1.2124841684601881,16096,30193,1.2104950092239313,1.1141564539093904,0.998359434879234
28323,0.8248082033861296,1.212403072489636,16097,20882,1.2104134731574856,1.114156593541001,0.9983589621493908
28324,0.8248633699800637,1.212321987366428,16098,21094,1.2103319480744512,1.114156733172611,0.9983584894832274
28325,0.8249185365739979,1.212240913088388,16099,21333,1.2102504339726092,1.1141568724388144,0.9983580168807307
28326,0.8249737031679321,1.2121598496533403,16100,7508,1.210168930849741,1.114157011218164,0.998357544341888
28327,0.8250172863004598,1.2120958149667351,16101,28986,1.2100874387036284,1.114157149731571,0.9983430548655414
28328,0.8250375168849114,1.2120660934010532,16102,28987,1.2100059575320543,1.114157288244978,0.9983003106181956
28329,0.8250803873068736,1.2120031155559006,16103,26825,1.209924487332802,1.114157426427083,0.9982849646206188
28330,0.8251355539008078,1.21192208392006,16104,11093,1.209843028103655,1.114157564176469,0.99828449712734
28331,0.825190720494742,1.2118410631186587,16105,30549,1.2097615798423977,1.1141577016710513,0.9982840296970055
28332,0.8252458870886762,1.2117600531495236,16106,22802,1.2096801425468158,1.1141578391396445,0.9982835623296032
28334,0.8253010536826103,1.211679054010483,16107,23014,1.2095987162146942,1.1141579766082375,0.9982830950251198
28335,0.8253562202765445,1.2115980656993646,16108,23226,1.2095173008438196,1.1141581140768306,0.9982826277835432
28336,0.8254111843465675,1.211517385473332,16109,12827,1.2094358964319785,1.114158251067654,0.9982819156651719
28337,0.8254616970902658,1.2114432486994584,16110,34062,1.2093545029769583,1.1141583880053403,0.9982758204111151
28338,0.8255137419859603,1.2113668726995066,16111,34063,1.2094886771825146,1.113959958105575,0.9984495237905867
28339,0.8255687180976627,1.211286205592037,16112,34064,1.209407291129769,1.1139600950188564,0.9984488269959703
28340,0.8256238846915969,1.2112052697864228,16113,34275,1.2093259160291623,1.1139602319321378,0.9984483606502208
28341,0.8256790512855311,1.2111243447960343,16114,34276,1.2092445518784836,1.1139603688454192,0.9984478943672235
28342,0.8257342178794652,1.2110434306187041,16115,24338,1.209163198675523,1.113960505734606,0.9984474281469653
28343,0.8257893844733994,1.2109625272522648,16116,24550,1.2090818564180712,1.113960642623793,0.9984469619894342
28344,0.8258445510673336,1.2108816346945503,16117,32574,1.2090107867440036,1.1139607794760213,0.9984549704141655
28345,0.8258997176612678,1.2108007529433946,16118,32575,1.2089294649905373,1.1139609163282498,0.9984545038080722
28346,0.8259548842552019,1.210719881996632,16119,32786,1.2089156508396541,1.1139610531804782,0.9985097864635687
28347,0.8260100508491361,1.2106390218520982,16120,23165,1.2088865018230157,1.1139611895553854,0.9985524008416635
28348,0.8260652174430703,1.2105581725076286,16121,22554,1.2088051967876936,1.1139613258804684,0.9985519277307394
28349,0.8261203840370045,1.2104773339610597,16122,22958,1.208723902688161,1.113961462192505,0.9985514546834505
28350,0.8261755506309386,1.2103965062102287,16123,33956,1.2087018651731447,1.113961598191033,0.9985999290080654
28351,0.8262307172248728,1.2103156892529727,16124,33957,1.208620619810882,1.1139617341895607,0.9985994815591154
28352,0.8262858838188071,1.2102348830871301,16125,36194,1.2085393505348185,1.113961869803893,0.9985990053864696
28353,0.8263410504127412,1.21015408771054,16126,36195,1.208458092187331,1.113962005418225,0.9985985292778562
28357,0.8263962170066754,1.2100733031210407,16127,18278,1.2084182873242768,1.1139621410144334,0.9986323012064681
28358,0.8264513836006095,1.2099925293164728,16128,18529,1.208337045255238,1.1139622758505425,0.9986318229070638
28359,0.8265065501945438,1.2099117662946763,16129,18530,1.208255814109288,1.113962410686652,0.9986313446719676
28360,0.8265617167884779,1.2098310140534927,16130,18531,1.208174593884224,1.113962545522761,0.9986308665011663
28361,0.8266168833824121,1.209750272590763,16131,18741,1.2080933845778439,1.1139626803588702,0.9986303883946471
28362,0.8266720499763462,1.2096695419043297,16132,18742,1.2080121861879456,1.1139628151949796,0.9986299103523967
28363,0.8267272165702805,1.2095888219920354,16133,18743,1.2079309987123288,1.1139629500310888,0.9986294323744027
28364,0.8267823831642146,1.2095081128517238,16134,18953,1.2078498221487923,1.113963084867198,0.9986289544606513
28365,0.8268375497581488,1.209427414481238,16135,18954,1.2077686564951369,1.1139632197033074,0.9986284766111304
28366,0.826892716352083,1.2093467268784233,16136,18955,1.207687501749163,1.1139633545394165,0.9986279988258264
28367,0.8269478829460172,1.209266050041124,16137,26613,1.2076063579086724,1.1139634893342278,0.998627521104727
28368,0.8270030495399513,1.2091853839671862,16138,30348,1.2075252249714665,1.1139636239836606,0.9986270434478186
28369,0.8270561239344858,1.2091077873201428,16139,33848,1.2075213600583512,1.1139637584216455,0.9986879356179587
28370,0.8271069012119976,1.2090335584610095,16140,34061,1.2074402385415075,1.1139638928596303,0.9986821540987414
28371,0.8271619148599096,1.2089531469414458,16141,33215,1.2073949111767701,1.1139640270995914,0.9987110867210877
28372,0.8271979719512099,1.2089004493581887,16142,33216,1.2073138066481865,1.1139641613395526,0.9986875323680751
28373,0.827217400959143,1.2088720556899781,16143,33426,1.2073135949582388,1.1139642955795137,0.9987108141639937
28377,0.8272181015864926,1.2088710318139015,16144,33427,1.2072475128727957,1.1139644298194749,0.9986569957436487
28378,0.8272381292430977,1.2088417647225413,16145,33428,1.2071664281447576,1.113964564059436,0.9986140977035417
28379,0.8272695627850013,1.2087958326830037,16146,33638,1.2071424095986132,1.113964698299397,0.9986321734078776
28380,0.8273123787090927,1.2087332738334735,16147,33639,1.2070613389880003,1.113964832539358,0.998616787605945
28381,0.8273661832050291,1.2086546686332122,16148,33640,1.2069802792659161,1.1139649667793192,0.9986146668599811
28382,0.8274213497989633,1.2085740841023351,16149,33850,1.206901894054628,1.1139651010192804,0.9986163942536058
28383,0.8274756754604754,1.2084947384628772,16150,33851,1.2068208557453326,1.1139652352592415,0.9986149027676581
28384,0.8275271536548923,1.20841956131996,16151,33852,1.206739828318059,1.1139653694992024,0.9986099753300367
28385,0.8275823202488265,1.2083390081355692,16152,10273,1.2066588117706163,1.1139655035673066,0.9986094991938187
28386,0.8276374868427607,1.2082584656898048,16153,11109,1.2065778061008128,1.1139656375310476,0.9986090231215284
28387,0.8276926534366948,1.2081779339805194,16154,11321,1.206496811306458,1.1139657714947888,0.9986085471131535
28388,0.8277478200306291,1.2080974130055662,16155,2091,1.2064336374102689,1.1139659054407929,0.9986228133779725
28389,0.8278029866245632,1.2080169027627996,16156,20662,1.206352661969534,1.1139660392605961,0.9986223365008723
28390,0.8278379276786431,1.2079659152657092,16157,11963,1.2062716973981606,1.1139661729266095,0.9985974621914925
28419,0.82784083289707,1.2079616760391614,16158,12173,1.2061907436939612,1.1139663065926226,0.9985339498923451
28420,0.8278865405731396,1.2078949843872417,16159,27282,1.2061524984047975,1.1139664389307982,0.9985574193079971
28421,0.8279417071670738,1.2078145011218837,16160,28268,1.2060715606983197,1.1139665708641038,0.9985569469302239
28422,0.8279870357310437,1.2077483787135426,16161,33849,1.2060319473049563,1.1139667026287683,0.9985788170459691
28442,0.8280237620095919,1.2076948100777039,16162,20020,1.2059510257760595,1.1139668341231768,0.9985561051624192
28443,0.828078928603526,1.2076143534848809,16163,14903,1.2059478731364004,1.1139669655771451,0.9986200227384915
28444,0.8281340951974603,1.2075339076113754,16164,14904,1.2059258911202848,1.1139670970311133,0.9986683467180881
28445,0.8281892617913944,1.2074534724550456,16165,14905,1.2058845612246107,1.1139672284850815,0.9987006445662499
28446,0.8282444283853286,1.2073730480137497,16166,28130,1.205803659472268,1.1139673596963655,0.9987001626845461
28447,0.8282995949792628,1.207292634285347,16167,28131,1.2057227685744543,1.1139674909076496,0.9986996808674957
28448,0.828354761573197,1.2072122312676967,16168,28132,1.205641888528985,1.1139676221189336,0.9986991991150863
28449,0.8284099281671311,1.2071318389586596,16169,28133,1.205561019333677,1.113967753330218,0.9986987174273046
28450,0.8284650947610653,1.207051457356096,16170,28342,1.2054801609863461,1.113967884541502,0.9986982358041375
28451,0.8285202613549995,1.2069710864578675,16171,28343,1.2053993134848107,1.113968015752786,0.9986977542455722
28452,0.8285754279489337,1.2068907262618358,16172,28344,1.2053184768268879,1.11396814696407,0.9986972727515956
28453,0.8286305945428678,1.2068103767658638,16173,28345,1.2052376510103966,1.1139682781753542,0.9986967913221944
28454,0.828685761136802,1.206730037967814,16174,14082,1.2051568360331562,1.1139684093372926,0.9986963099573561
28456,0.8287409277307362,1.2066497098655506,16175,24273,1.205076031892986,1.1139685404559185,0.9986958286570674
28457,0.8287960943246704,1.2065693924569372,16176,30966,1.204995238587707,1.1139686712137824,0.9986953474213159
28458,0.8288512609186045,1.2064890857398392,16177,30967,1.2049144561151393,1.1139688019716465,0.9986948662500877
28459,0.8289064275125387,1.2064087897121212,16178,31391,1.2048336844731047,1.1139689327295104,0.9986943851433705
28464,0.828937811183468,1.2063631149510574,16179,31602,1.2047529236594252,1.1139690634873745,0.9986652515551278
28465,0.8289929777774021,1.2062828356894912,16180,31603,1.204672173671924,1.1139691942452385,0.9986647724978639
28466,0.8290464698666795,1.206205003394818,16181,31814,1.2045914345084232,1.1139693250031024,0.9986622764108477
28467,0.8290951593086547,1.2061341678002984,16182,31815,1.2045107061667477,1.1139694557609663,0.9986539958182998
28468,0.8291503259025889,1.2060539190060973,16183,32026,1.2044299886447214,1.1139695865188304,0.9986535176116221
28469,0.8292054924965231,1.205973680889714,16184,22974,1.2043492819401693,1.1139697171577148,0.99865303946903206
28470,0.8292606590904573,1.2058934534490175,16185,31302,1.204268586050917,1.113969847644895,0.9986525613905166
28471,0.8293158256843914,1.205813236681878,16186,31514,1.204187900974791,1.113969978132075,0.9986520833760628
28472,0.8293572024673413,1.2057530784383321,16187,31726,1.2043218243262113,1.1137716107381757,0.9988129790935516
28473,0.8293770741593868,1.2057241888601125,16188,31727,1.2042411464938678,1.1137717412021044,0.9987699986614296
28474,0.829432240753321,1.2056439946098105,16189,32150,1.2043753442688379,1.1135734444663776,0.9989477405049546
28475,0.8294874073472551,1.2055638110264424,16190,32362,1.204302621338454,1.1135735749070632,0.9989538590355375
28476,0.8295425739411894,1.20548363810788,16191,32363,1.2042233280412158,1.1135737053477488,0.9989545191433354
28477,0.8295977405351235,1.2054034758519958,16192,10959,1.2041426777745496,1.1135738351873816,0.9989540447636797
28478,0.8296529071290577,1.2053233242566626,16193,22803,1.2040620383099163,1.1135739648302325,0.998953570447561
28479,0.8297080737229918,1.2052431833197543,16194,23015,1.2039814096451458,1.1135740944730834,0.9989530961949662
28480,0.829763240316926,1.2051630530391446,16195,23227,1.2039007917780682,1.1135742241159343,0.9989526220058828
28481,0.8298122796882882,1.2050918315834533,16196,6474,1.2038201847065153,1.1135743533636475,0.9989447718060895
28482,0.8298668734226456,1.2050125532492568,16197,6475,1.2037395884283182,1.113574482611361,0.9989436086640706
28484,0.8299220400165799,1.2049324536314547,16198,19815,1.20365900294131,1.1135746114971075,0.9989431352053745
28485,0.829977206610514,1.204852364661712,16199,20660,1.2035784282433224,1.113574740136768,0.9989426618100656
28486,0.8299886511013566,1.2048357512756906,16200,7272,1.2034978643321899,1.1135748684766509,0.9988895690204377
28491,0.8300036945142822,1.2048139142142007,16201,16082,1.2034292299757106,1.1135749967876032,0.9988507069663175
28492,0.8300588611082164,1.2047338410012203,16202,15123,1.2033486860364362,1.1135751250789334,0.9988502398474729
28494,0.8301140277021506,1.2046537784310343,16203,27710,1.2032681528778404,1.1135752532986667,0.9988497727911512
