id_grid_best,prop_cum_area_best,PAI_best,rank,id_grid_model,PAI,RRI,PEI
16809,0.4613783224583666,2.1674186916101528,8974,4159,2.0025522855753075,0.9949866164669454,0.9239342141539032
16810,0.46143348905230075,2.1671595662764216,8975,3074,2.0023179145259093,0.9949910353145177,0.9239365414916169
16811,0.4614886556462349,2.1669005028946446,8976,3286,2.002083373800409,0.9949954541620901,0.9239387646668293
16812,0.4615438222401691,2.1666415014426077,8977,22531,2.001849088606732,0.9949998728138482,0.9239410799035501
16813,0.4615989888341033,2.1663825618981063,8978,26186,2.001614657693426,0.9950042910549628,0.9239433020268052
16814,0.46165415542803745,2.166123684238947,8979,29232,2.0013802816807793,0.9950087082451369,0.9239455236296679
16815,0.4617093220219716,2.1658648684429473,8980,9382,2.001145960549509,0.9950131252741891,0.923947744712321
16816,0.4617644886159058,2.165606114487935,8981,19019,2.000911694280341,0.9950175409548002,0.9239499652749473
16817,0.46181965520984,2.165347422351748,8982,9169,2.0006774828540106,0.9950219562488503,0.9239521853177297
16819,0.46187482180377415,2.1650887920122357,8983,3915,2.000443326251261,0.9950263697561357,0.9239544048408503
16820,0.4619299883977083,2.1648302234472574,8984,4127,2.0002092244528447,0.9950307832634213,0.9239566238444917
16821,0.4619851549916425,2.1645717166346836,8985,14799,2.0001966942149143,0.995035192881106,0.9240611797906482
16824,0.4620403215855767,2.1643132715523947,8986,14742,1.9999626501337708,0.9950396015413571,0.9240633860269497
16827,0.46209548817951085,2.164054888178282,8987,7316,1.999728660817465,0.995044008610281,0.9240655917470059
16828,0.4621506547734451,2.163796566490247,8988,26256,1.9994947262467766,0.9950484144262648,0.924067796950998
16829,0.46220582136737925,2.163538306466203,8989,19583,1.999260846402495,0.9950528200339841,0.924070001639107
16830,0.46226098796131343,2.163280108084072,8990,25609,1.9990270212654186,0.9950572255818125,0.9240722058115141
16831,0.4623161545552476,2.163021971321788,8991,3700,1.9987932508163546,0.9950616309447192,0.9240744094683995
16832,0.4623713211491818,2.1627638961572946,8992,14537,1.9985595350361194,0.9950660358884786,0.9240766126099449
16833,0.46242648774311595,2.162505882568546,8993,28731,1.998325873905538,0.9950704392955905,0.9240788152363308
16834,0.46248165433705013,2.1622479305335083,8994,22631,1.9980922674054449,0.9950748421988151,0.9240810173477377
16835,0.4625368209309843,2.1619900400301564,8995,32689,1.9978663520387396,0.995079245028127,0.9240867511169814
16836,0.4625919875249185,2.161732211036476,8996,12838,1.9976328529572434,0.9950836476664697,0.9240889517945644
16837,0.46264715411885265,2.1614744435304645,8997,25499,1.9973994084494173,0.9950880488204465,0.9240911519578027
16838,0.46270232071278683,2.161216737490128,8998,38541,1.9972670732707836,0.995092449425851,0.9241401098856271
16839,0.462757487306721,2.1609590928934845,8999,22393,1.9973704821519191,0.9949290707457357,0.9242981455412359
16840,0.4628126539006552,2.160701509718562,9000,27515,1.997186928219991,0.9949334649257336,0.9243233825851914
16841,0.46286782049458935,2.160443987943399,9001,4603,1.9971855176032367,0.9949378575723696,0.9244329076563685
16842,0.46292298708852353,2.1601865275460446,9002,28130,1.996952216967162,0.9949422487571746,0.924435085351488
16843,0.4629781536824577,2.1599291285045576,9003,9381,1.996718970830611,0.9949466377604734,0.9244372625378934
16844,0.4630333202763919,2.159671790797008,9004,23491,1.9964857791744886,0.9949510241456827,0.9244394392157629
16846,0.46308848687032605,2.1594145144014774,9005,23703,1.9962526419797095,0.9949554105308922,0.9244416153852744
16847,0.46314365346426023,2.1591572992960546,9006,9593,1.9960195592271968,0.9949597964475889,0.9244437910466063
16848,0.4631988200581944,2.1589001454588423,9007,9176,1.9957865308978824,0.9949641815610963,0.9244459661999362
16849,0.4632539866521286,2.1586430528679514,9008,28882,1.995697693385798,0.9949685634637042,0.9245149126134282
16850,0.46330915324606275,2.158386021501504,9009,7983,1.9954647401994698,0.994972944505999,0.924517079114191
16851,0.46336431983999693,2.1581290513376326,9010,7543,1.9952318413909702,0.994977325434932,0.9245192451092317
16852,0.4634194864339311,2.1578721423544804,9011,2650,1.9952045541288532,0.9949817048986713,0.9246166698050337
16853,0.4634746530278653,2.1576152945302005,9012,23863,1.9949717160476004,0.99498608088717,0.9246188238955665
16854,0.46352981962179945,2.1573585078429565,9013,10975,1.9947389323038802,0.9949904565332505,0.9246209774833984
16855,0.46358498621573363,2.157101782270922,9014,37467,1.9945062028786735,0.9949948304795005,0.9246231305687052
16856,0.4636401528096678,2.1568451177922827,9015,13726,1.9942735277529702,0.9949992027269219,0.9246252831516625
16857,0.463695319403602,2.156588514385233,9016,24535,1.9940475953414674,0.9950035747725212,0.9246305366278462
16858,0.46375048599753615,2.1563319720279774,9017,28131,1.99381502719771,0.9950079446148411,0.9246326878521287
16859,0.46380565259147033,2.156075490698732,9018,1432,1.9936684764108998,0.9950123142467601,0.9246747087527998
16860,0.4638608191854045,2.1558190703757227,9019,28991,1.9934359966877644,0.9950166822349663,0.9246768544172598
16861,0.4639159857793387,2.155562711037186,9020,21047,1.993203571176772,0.9950210497005062,0.9246789995813703
16862,0.46397115237327285,2.1553064126613686,9021,21048,1.9929711998589617,0.9950254171660461,0.9246811442453068
16864,0.46402631896720703,2.155050175226527,9022,15169,1.9927388827153822,0.9950297846280028,0.9246832884092439
16867,0.4640814855611412,2.1547939987109297,9023,10335,1.9925066197270906,0.9950341514951854,0.9246854320733561
16869,0.4641366521550754,2.154537883092853,9024,18289,1.9922744108751531,0.9950385179924653,0.9246875752378186
16870,0.46419181874900955,2.1542818283505856,9025,37677,1.9920422561406446,0.9950428834796127,0.9246897179028062
16871,0.46424698534294373,2.154025834462426,9026,13194,1.9918101555046486,0.9950472485744883,0.924691860068493
16872,0.46430215193687796,2.1537699014066822,9027,16218,1.9915781089482576,0.9950516122544427,0.924694001735054
16873,0.46435731853081214,2.153514029161674,9028,4786,1.991346116452573,0.9950559702832413,0.9246961429026631
16874,0.4644124851247463,2.15325821770573,9029,31478,1.9911141779987052,0.9950603280872996,0.9246982835714951
16875,0.4644676517186805,2.1530024670171897,9030,25394,1.9908822935677726,0.9950646853451954,0.924700423741724
16876,0.46452281831261466,2.1527467770744035,9031,16893,1.9906504631409032,0.9950690420535486,0.9247025634135241
16877,0.46457798490654884,2.1524911478557316,9032,22206,1.9905711506117854,0.9950733980466311,0.9247755339643335
16879,0.464633151500483,2.1522355793395436,9033,37896,1.9903393926377873,0.9950777538974944,0.9247776645568524
16881,0.4646883180944172,2.1519800715042208,9034,6422,1.9901504078244718,0.995082108344063,0.9247996457668722
16882,0.46474348468835136,2.151724624328154,9035,23219,1.9899187478067983,0.9950864619320645,0.9248017731024122
16883,0.46479865128228554,2.1514692377897444,9036,38317,1.9896871417148152,0.9950908150264527,0.9248038999427518
16884,0.4648538178762197,2.151213911867403,9037,27207,1.9894555895296957,0.9950951651259415,0.9248060262880645
16885,0.4649089844701539,2.1509586465395523,9038,6499,1.9892348644918216,0.9950995151372614,0.924813160723517
16886,0.46496415106408806,2.150703441784624,9039,5628,1.9890034175572044,0.9951038645448514,0.9248152855080554
16887,0.46501931765802224,2.1504482975810597,9040,25610,1.9887720244738973,0.995108212711676,0.9248174097982153
16888,0.4650744842519564,2.1501932139073126,9041,28132,1.9885406852231078,0.995112560411105,0.9248195335941689
16889,0.4651296508458906,2.1499381907418447,9042,28133,1.9883093997860524,0.9951169081105341,0.9248216568960889
16890,0.46518481743982476,2.1496832280631293,9043,27679,1.9880781681439559,0.9951212544230275,0.9248237797041474
16891,0.46523998403375894,2.1494283258496494,9044,6893,1.9878469902780525,0.9951256006468796,0.9248259020185168
16892,0.4652951506276931,2.1491734840798977,9045,31681,1.9876158661695844,0.9951299458982852,0.9248280238393695
16893,0.4653503172216273,2.148918702732378,9046,27838,1.9874149106237724,0.9951342903777961,0.9248441591097646
16894,0.46540548381556146,2.1486639817856044,9047,8197,1.9871838869731053,0.9951386344685889,0.9248462783472061
16895,0.46545845103025235,2.14841947285861,9048,6709,1.9871217085353614,0.9951429756974617,0.924922592463458
16896,0.4654778601609312,2.148329889748713,9049,7077,1.9868907530412572,0.9951473141517204,0.9248536560991855
16898,0.46553302675486535,2.14807530836382,9050,14997,1.9866598512270468,0.9951516500612636,0.9248557736740977
16899,0.4655881926915981,2.147820790340343,9051,14998,1.986429003074018,0.9951559859708068,0.9248578894514049
16900,0.4656433592855323,2.1475663295926024,9052,13316,1.9863850374355396,0.9951603180016444,0.9249470016660025
16901,0.4656985258794665,2.147311929131644,9053,18302,1.9861542531406327,0.9951646481981538,0.9249491078568254
16904,0.46575369247340065,2.1470575889360455,9054,22319,1.9859235224659477,0.9951689766622637,0.9249512135582976
16906,0.4657723957022596,2.1469713732010005,9055,14526,1.9856928453928,0.995173302877603,0.924880913727441
16907,0.465792070259774,2.146880687432691,9056,11807,1.9854622219025133,0.9951776253053821,0.9248125587625425
16908,0.46584563370184967,2.1466338367357536,9057,4602,1.985954313083824,0.9948464730197386,0.9251481454814555
16910,0.46590080029578385,2.1463796571397507,9058,14740,1.9857237066120688,0.9948507923781199,0.9251502640768732
16911,0.465955966889718,2.1461255377306476,9059,21731,1.9854931536895517,0.9948551108323084,0.9251523821803306
16912,0.4660111334836522,2.14587147848707,9060,16478,1.9852971151332284,0.994859427494786,0.9251705589250604
16913,0.46606630007758637,2.1456174793876523,9061,17873,1.9850666612533328,0.9948637433215564,0.9251726742177082
16914,0.46612146667152055,2.14536354041104,9062,28599,1.9848362608695371,0.9948680590805633,0.9251747890193255
16915,0.4661766332654547,2.1451096615358893,9063,28600,1.9846059139632164,0.9948723748395701,0.925176903330083
16916,0.4662317998593889,2.1448558427408653,9064,28601,1.984375620515754,0.994876690598577,0.9251790171501516
16918,0.46628696645332307,2.1446020840046436,9065,20235,1.9841453805085418,0.9948810060815327,0.9251811304797024
16919,0.4663421330472573,2.1443483853059098,9066,25082,1.9839151939229809,0.9948853203848899,0.9251832433189061
16920,0.4663972996411915,2.1440947466233604,9067,30106,1.9836850607404806,0.9948896308256348,0.925185355667933
16921,0.46645246623512565,2.143841167935701,9068,15426,1.9837892898891873,0.9947262810335338,0.9253434067596401
16922,0.4664755037687592,2.1437352913942487,9069,31640,1.9836493159239574,0.9947305900928652,0.9253238139461827
16928,0.4664833119095634,2.143699408895187,9070,29021,1.9834192831844242,0.994734897354454,0.9252319961251623
16929,0.4665207285252419,2.143527476605776,9071,17497,1.9831893037899304,0.9947392044873096,0.9251989188075456
16930,0.4665635930740145,2.143330544527426,9072,2271,1.9829760869911737,0.994743504426417,0.9251844481264516
17007,0.466564975679078,2.1433241930441,9073,3703,1.9827462103573004,0.994747804002925,0.9250799374131379
17008,0.4666158826275561,2.1430903602528697,9074,24950,1.9825163870141773,0.9947520965416093,0.925073633750214
17009,0.4666710492214903,2.142837019069898,9075,10732,1.9822866169432753,0.9947563877696248,0.9250757753866368
17010,0.46672621581542445,2.1425837377762997,9076,25195,1.9820569001260746,0.9947606781149424,0.9250779165266935
17011,0.4667813824093586,2.1423305163508397,9077,30204,1.9818272365440628,0.9947649681489604,0.9250800571705565
17012,0.4668365490032928,2.142077354772294,9078,29181,1.9815976261787374,0.9947692581570609,0.9250821973183989
17013,0.466891715597227,2.1418242530194496,9079,18945,1.9813680690116033,0.9947735477006029,0.9250843369703924
17014,0.46694688219116115,2.141571211071102,9080,29296,1.9811385650241748,0.99477783706193,0.9250864761267094
17015,0.4670020487850953,2.1413182289060564,9081,26884,1.9812451032317064,0.9946145121170267,0.9252455223546445
17016,0.4670572153790295,2.1410653065031298,9082,18983,1.9810156663885687,0.9946187967773864,0.9252476607656773
17017,0.4671123819729637,2.1408124438411478,9083,7897,1.9809298006695193,0.9946230813739683,0.9253168377119673
17018,0.46716754856689785,2.1405596408989465,9084,29196,1.9807004368431735,0.9946273595281646,0.9253189675254091
17019,0.467222715160832,2.140306897655372,9085,20244,1.9804711261248926,0.9946316373361048,0.925321096845703
17020,0.4672778817547662,2.1400542140892806,9086,9168,1.9802418684962337,0.994635914379851,0.9253232256730204
17021,0.4673330483487004,2.139801590179538,9087,9035,1.9800126639387616,0.9946401904515697,0.9253253540075324
17022,0.46738821494263455,2.1395490259050205,9088,10520,1.9797835124340506,0.9946444650680479,0.9253274818494099
17023,0.4674433815365687,2.1392965212446136,9089,40859,1.9797492069622924,0.9946487395051445,0.9254206638967941
17024,0.4674985481305029,2.139044076177213,9090,23222,1.9795201164309828,0.994653011067856,0.9254227804266085
17025,0.4675537147244371,2.1387916906817255,9091,23647,1.979291078912852,0.9946572778368702,0.9254248964666429
17026,0.46760888131837125,2.1385393647370665,9092,13938,1.9790620943895003,0.994661541797132,0.9254270120170671
17027,0.4676640479123054,2.1382870983221616,9093,3121,1.978833162842537,0.9946658046990131,0.9254291270780513
17028,0.4677192145062396,2.138034891415947,9094,31638,1.9786377644736655,0.9946700667998041,0.9254469009920047
17029,0.4677743811001738,2.137782743997368,9095,4156,1.9786191911934563,0.9946743270377858,0.9255473675934455
17030,0.46782954769410795,2.13753065604538,9096,13424,1.9785641216329393,0.9946785843530405,0.925630758107328
17031,0.4678847142880421,2.137278627538949,9097,13682,1.9783353052726,0.9946828385428144,0.9256328490734171
17032,0.46793988088197636,2.1370266584570503,9098,13511,1.9781065418303057,0.9946870926043097,0.9256349395559313
17033,0.46799504747591053,2.136774748778669,9099,11088,1.9778778312877008,0.9946913453652548,0.9256370295550386
17034,0.4680502140698447,2.136522898482801,9100,23004,1.9776491736264386,0.9946955974668068,0.925639119070906
17035,0.4681053806637789,2.136271107548451,9101,24536,1.9774882624878651,0.9946998493789594,0.9256728958700368
17036,0.46816054725771306,2.1360193759546338,9102,18792,1.977259694886737,0.9947041005468289,0.9256749808287934
17037,0.46821571385164723,2.135767703680375,9103,6705,1.9771854148392285,0.9947083515136445,0.9257492804260146
17038,0.4682708804455814,2.1355160907047086,9104,13932,1.9769569172378694,0.9947126007289421,0.9257513562379596
17039,0.4683260470395156,2.1352645370066803,9105,9596,1.9767284724440215,0.9947168479895585,0.9257534315701685
17040,0.46838121363344976,2.135013042565344,9106,3763,1.9765939764938707,0.994721094557892,0.9257994855707656
17041,0.46843638022738393,2.134761607359765,9107,32051,1.97636561556581,0.9947253390228795,0.9258015549615134
17042,0.4684915468213181,2.134510231369016,9108,32052,1.9761373073978914,0.994729583487867,0.9258036238741528
17043,0.4685467134152523,2.134258914572183,9109,30694,1.9761130763439023,0.9947338254777108,0.9259012872578389
17044,0.46860188000918646,2.134007656948359,9110,7531,1.9758848265151427,0.9947380673680184,0.9259033443866211
17045,0.46865704660312063,2.1337564584766477,9111,11115,1.9756566294080296,0.9947423061931724,0.9259054010402432
17046,0.4687122131970548,2.1335053191361637,9112,10126,1.9754284850042982,0.9947465436969793,0.9259074572188696
17047,0.468767379790989,2.1332542389060296,9113,7110,1.9752003932856925,0.9947507803155381,0.9259095129226651
17048,0.46882254638492316,2.1330032177653795,9114,6633,1.9751525938675185,0.9947550159381832,0.925996068555756
17049,0.46887771297885733,2.1327522556933562,9115,8403,1.974924565852011,0.9947592506282773,0.9259981137424536
17050,0.4689328795727915,2.1325013526691126,9116,28452,1.9746965904813207,0.994763484601247,0.9260001584569792
17051,0.4689880461667257,2.1322505086718118,9117,7087,1.9744686677372185,0.9947677183619404,0.9260022026994961
17052,0.46904321276065986,2.131999723680626,9118,23456,1.9742407976014837,0.9947719480131033,0.9260042464701677
17053,0.46909837935459403,2.1317489976747384,9119,25722,1.9746781908326714,0.9944410661113992,0.9263183390664679
17054,0.4691535459485282,2.1314983306333404,9120,6703,1.9744503491058931,0.9944452926932433,0.9263203825823392
17055,0.4692087125424624,2.131247722535634,9121,15010,1.974229812244464,0.9944495190262362,0.9263258284661722
17056,0.46926387913639656,2.1309971733608317,9122,26670,1.9740020896252448,0.9944537450198087,0.9263278780008951
17057,0.46931904573033073,2.1307466830881543,9123,28387,1.9737744038821758,0.9944579696679471,0.9263299197169351
17058,0.4693742123242649,2.1304962516968335,9124,30668,1.9735467706565983,0.9944621912448801,0.9263319609620374
17059,0.4694293789181991,2.13024587916611,9125,17725,1.9733191899303437,0.9944664109326482,0.9263340017363649
17060,0.46948454551213326,2.129995565475235,9126,17529,1.9730916616852525,0.9944706303307863,0.9263360420400805
17061,0.46953971210606743,2.129745310603469,9127,30791,1.972864185903173,0.9944748493278012,0.926338081873347
17062,0.4695948787000016,2.1294951145300822,9128,16003,1.9726367625659622,0.9944790681139818,0.9263401212363269
17064,0.4696500452939358,2.1292449772343547,9129,18368,1.9724093916554852,0.994483286675897,0.926342160129183
17065,0.46970521188786996,2.1289948986955767,9130,19632,1.9721820731536155,0.9944875051217867,0.9263441985520775
17066,0.46976037848180413,2.128744878893047,9131,14347,1.9719548070422352,0.994491723337929,0.9263462365051734
17067,0.4698155450757383,2.128494917806075,9132,26664,1.9717275933032345,0.9944959409116987,0.9263482739886328
17068,0.4698707116696725,2.1282450154139805,9133,13642,1.9715004319185123,0.9945001568254231,0.926350311002618
17069,0.46992587826360666,2.127995171696091,9134,19421,1.9712733228699753,0.9945043701785935,0.9263523475472913
17070,0.46998104485754083,2.1277453866317457,9135,13725,1.971046266139539,0.9945085816032233,0.926354383622815
17071,0.470036211451475,2.1274956602002923,9136,24279,1.9708192617091267,0.9945127918831365,0.9263564192293509
17072,0.47009137804540924,2.1272459923810887,9137,23404,1.9705923095606708,0.9945170018626915,0.9263584543670613
17073,0.4701465446393434,2.1269963831535024,9138,21739,1.9703654096761114,0.9945212115577119,0.926360489036108
17074,0.4702017112332776,2.1267468324969103,9139,9268,1.9701495662990571,0.994525420500666,0.9263676974593164
17075,0.47025687782721176,2.1264973403906997,9140,34808,1.970254572762413,0.994362142768328,0.9265257639120393
17076,0.47031204442114594,2.1262479068142666,9141,27923,1.9700277888367665,0.9943663478424989,0.9265277969342893
17077,0.4703672110150801,2.1259985317470176,9142,17957,1.9698010571125266,0.9943705522601783,0.9265298294885758
17078,0.4704223776090143,2.1257492151683683,9143,6895,1.9695743775716712,0.9943747556604121,0.9265318615750601
17079,0.47047754420294846,2.125499957057744,9144,6896,1.9693477501961871,0.9943789590606458,0.9265338931939038
17080,0.47053271079688264,2.1252507573945807,9145,20053,1.9691211749680695,0.9943831602576669,0.9265359243452683
17082,0.4705878773908168,2.125001616158322,9146,8134,1.969065684686686,0.9943873542270499,0.9266184409998031
17085,0.470643043984751,2.1247525333284227,9147,6894,1.9688391743539684,0.9943915474208066,0.9266204621343757
17088,0.47069821057868516,2.1245035088843474,9148,24749,1.968612716128227,0.9943957375827807,0.9266224828040015
17089,0.47075337717261934,2.124254542805569,9149,2688,1.9683863321316306,0.9943999216764221,0.9266245134313902
17090,0.4708085437665535,2.124005635071571,9150,16257,1.9684914297243572,0.9942366694158945,0.9267825834454656
17091,0.4708637103604877,2.1237567856618464,9151,24740,1.9682650895958043,0.9942408515735159,0.9267846030600981
17095,0.47091887695442186,2.1235079945558977,9152,17479,1.9680388015111292,0.9942450309411726,0.9267866222103474
17096,0.47097404354835604,2.1232592617332373,9153,24343,1.9678125654523841,0.9942492099787805,0.9267886408963734
17098,0.4710292101422902,2.1230105871733866,9154,16401,1.967586381401629,0.9942533888459866,0.9267906591183362
17099,0.4710843767362244,2.1227619708558767,9155,32050,1.9673602493409326,0.9942575673103242,0.9267926768763962
17100,0.47113954333015856,2.1225134127602487,9156,15816,1.9671341692523712,0.9942617451008717,0.926794694170713
17102,0.47119470992409274,2.1222649128660533,9157,3072,1.9669081411180296,0.9942659202267491,0.9267967110014464
17103,0.4712498765180269,2.1220164711528504,9158,3284,1.966682164920001,0.9942700953526262,0.9267987273687563
17104,0.4713050431119611,2.1217680876002096,9159,8364,1.9664562406403867,0.9942742693271402,0.9268007432728024
17105,0.47136020970589526,2.12151976218771,9160,27667,1.9668925101600205,0.9939437218853444,0.927114866057982
17106,0.47141537629982944,2.1212714948949403,9161,27037,1.9666666136169322,0.9939478857789537,0.9271168817145373
17107,0.4714705428937636,2.121023285701499,9162,4980,1.9664407689560774,0.9939520469571974,0.9271188969081517
17108,0.4714972096080782,2.1209033258780643,9163,32237,1.966214976159584,0.9939562073178251,0.927064874748858
17109,0.47150777508325253,2.1208558009959293,9164,15634,1.9659892352095887,0.9939603612961281,0.9269792101312984
17110,0.4715171956913145,2.1208134276711816,9165,7135,1.965936888787442,0.9939645150473247,0.9269730487071622
17112,0.4715723622852487,2.1205653256564503,9166,19843,1.9657112116836348,0.9939686686354634,0.9269750796642503
17114,0.47162752887918286,2.120317281683043,9167,17953,1.965485586386485,0.9939728189127984,0.9269771101551098
17117,0.47168269547311703,2.120069295730595,9168,29942,1.9654095400600635,0.9939769683118496,0.92704966956411
17118,0.4717338936358825,2.119839200640246,9169,28726,1.9651839840056604,0.9939811172589372,0.927043892485866
17119,0.4717883368394189,2.119594576455939,9170,19012,1.9649584797162405,0.9939852629190552,0.9270444931038381
17120,0.4718435034333531,2.119346759515675,9171,16874,1.9647330271739853,0.9939894082146316,0.9270465148529905
17121,0.47189867002728725,2.119099000516733,9172,30672,1.9645076263610854,0.9939935527440132,0.9270485361382591
17122,0.4719538366212214,2.1188512994387954,9173,3492,1.964441044745033,0.9939976956385288,0.9271254878836188
17123,0.4720090032151556,2.1186036562615533,9174,18591,1.9642157109177352,0.9940018375236774,0.9271274998098284
17124,0.4720641698090898,2.118356070964708,9175,31330,1.964215423270112,0.9940059774105818,0.9272357231122152
17125,0.47210186366685775,2.1181869358297165,9176,29687,1.9639901411972975,0.9940101135661424,0.9272034058825793
17126,0.47211989676367094,2.1181060295380223,9177,17872,1.9637649107951825,0.9940142494552974,0.927132486952741
17127,0.47214328187233184,2.1180011204107343,9178,23265,1.9635561300836377,0.994018384624151,0.927079835398224
17128,0.4721749479362077,2.117859078231112,9179,26129,1.9633929548316198,0.9940225194828467,0.9270649662259369
17129,0.47222018303832325,2.1176562034385653,9180,30207,1.9631681947492319,0.9940266541112995,0.9270476442594969
17130,0.4722753496322574,2.117408839522667,9181,29604,1.962943152818515,0.9940307843395838,0.9270496638056098
17131,0.4723305162261916,2.1171615333892926,9182,29605,1.9627181624759056,0.994034914567868,0.9270516828887667
17132,0.4723856828201258,2.1169142850181983,9183,28359,1.9624932237036665,0.994039042419856,0.9270537015091264
17134,0.47240644707254414,2.1168212377220943,9184,14253,1.9622683364840694,0.9940431702351282,0.9269882130413909
17142,0.47240733569276827,2.116817255882651,9185,19207,1.9620435007993935,0.9940472976469092,0.9268837427259534
17219,0.47243571755778,2.116690086789845,9186,19631,1.961818716631926,0.9940514231814094,0.9268332331102871
17220,0.4724908841517142,2.116442948513914,9187,25618,1.961593983963963,0.994055546354892,0.9268352758298163
17221,0.47254605074564837,2.1161958679414674,9188,6497,1.961540219141978,0.9940596687885865,0.9269180839342953
17222,0.47260121733958255,2.1159488450522983,9189,30622,1.9613241597893283,0.994063789245991,0.9269241855139706
17223,0.4726563839335167,2.1157018798262097,9190,28718,1.961099540406763,0.9940679094397659,0.9269262173023421
17224,0.47269456021720735,2.115531009158411,9191,29606,1.9608749724670858,0.9940720290763703,0.9268949327512577
17225,0.47273985661379747,2.115328305852885,9192,29607,1.960650455952626,0.9940761487129746,0.9268776154168211
17226,0.47279502320773165,2.1150814854508964,9193,3330,1.9604387737082727,0.9940802672175969,0.9268856955127397
17227,0.4728501898016658,2.1148347226411053,9194,27910,1.96021435706487,0.9940843842548441,0.9268877307900742
17228,0.47290535639560005,2.1145880174033573,9195,26886,1.9599899917947272,0.9940884998600508,0.9268897656014947
17229,0.4729605229895342,2.1143413697175064,9196,30247,1.9597656778802057,0.9940926150412266,0.9268917999471612
17230,0.4730156895834684,2.114094779563416,9197,18723,1.9595414153036754,0.9940967276351362,0.9268938338272338
17231,0.4730708561774026,2.11384824692096,9198,28520,1.959317204047514,0.9941008395333265,0.926895867241872
17232,0.47312602277133675,2.1136017717700195,9199,31433,1.959093044094107,0.9941049465860112,0.926897900191236
17233,0.4731811893652709,2.113355354090487,9200,9069,1.9588689354258482,0.9941090533114826,0.926899932675485
17234,0.4732363559592051,2.1131089938622636,9201,10130,1.9586448780251395,0.9941131596476515,0.9269019646947788
17235,0.4732915225531393,2.11286269106526,9202,23438,1.958420871874391,0.9941172657213757,0.926903996249277
17236,0.47334668914707345,2.1126164456793957,9203,27918,1.9581969169560203,0.9941213715159339,0.9269060273391388
17237,0.4734018557410076,2.1123702576845997,9204,19373,1.9579824203498803,0.9941254764170165,0.926912511301903
17238,0.4734570223349418,2.1121241270608113,9205,13937,1.9577585656926673,0.9941295797721293,0.9269145409635768
17239,0.473512188928876,2.111878053787978,9206,12770,1.9575347622158719,0.9941336782238238,0.9269165701612043
17240,0.47356735552281015,2.1116320378460576,9207,28074,1.9573110099019437,0.9941377748446829,0.9269185988949443
17241,0.4736225221167443,2.111386079215016,9208,25577,1.9570873087333411,0.994141870592469,0.9269206271649566
17242,0.4736776887106785,2.1111401778748298,9209,28388,1.9568636586925294,0.994145966154832,0.9269226549713994
17243,0.4737328553046127,2.1108943338054837,9210,28389,1.9566400597619826,0.9941500617171947,0.926924682314432
17244,0.47378802189854685,2.110648546986973,9211,28137,1.9564165119241823,0.9941541552205111,0.9269267091942132
17245,0.473843188492481,2.110402817399301,9212,29420,1.9565222851523882,0.9939909382593388,0.9270847579532029
17247,0.4738983550864152,2.110157145022481,9213,10127,1.9562988018367686,0.9939950304698841,0.9270867842479696
17248,0.4739535216803494,2.1099115298365363,9214,16391,1.9560753695699804,0.9939991190793986,0.9270888100798832
17250,0.47400868827428355,2.109665971821498,9215,23029,1.9558519883345344,0.9940032054230037,0.9270908354491021
17251,0.4740638548682177,2.109420470957408,9216,29818,1.9556286581129496,0.9940072895469545,0.9270928603557846
17252,0.4741190214621519,2.1091750272243153,9217,27919,1.9554053788877526,0.9940113733475591,0.9270948848000897
17253,0.4741741880560861,2.108929640602281,9218,31089,1.9551821506414784,0.9940154536608122,0.9270969087821752
17254,0.47422935465002025,2.1086843110713733,9219,9046,1.9549589733566697,0.9940195329733366,0.9270989323021996
17255,0.4742845212439544,2.1084390386116714,9220,5193,1.9547358470158773,0.9940236110119359,0.927100955360321
17258,0.4743396878378886,2.1081938232032615,9221,7533,1.95451277160166,0.9940276867770941,0.9271029779566978
17259,0.4743948544318228,2.1079486648262415,9222,32049,1.9542897470965843,0.9940317623941688,0.9271050000914878
17260,0.47445002102575695,2.107703563460717,9223,22356,1.9540667734832249,0.9940358353861073,0.927107021764849
17261,0.4745051876196911,2.107458519086803,9224,24645,1.9539197628713143,0.9940399042345494,0.9271450636750754
17262,0.4745603542136253,2.107213531684625,9225,16605,1.953696873671442,0.9940439695922569,0.9271470803955719
17263,0.4746155208075595,2.106968601234316,9226,14927,1.953474035316983,0.9940480343622865,0.9271490966560149
17264,0.47467068740149365,2.106723727716019,9227,24109,1.9539086867834023,0.9937176245060059,0.9274631794752274
17265,0.4747258539954278,2.106478911109887,9228,27920,1.9536858750973045,0.993721684838056,0.9274651954943726
17266,0.474781020589362,2.1062341513960807,9229,27921,1.9534631142215513,0.9937257451701063,0.9274672110537815
17267,0.4748361871832962,2.105989448554771,9230,27922,1.953240404138764,0.99372980423616,0.9274692261536113
17268,0.47489135377723035,2.105744802566138,9231,27651,1.953017744831573,0.9937338574109794,0.9274712407940192
17269,0.4749465203711645,2.105500213410371,9232,3982,1.9528664425542457,0.9937379089246019,0.9275071216407537
17270,0.4750016869650987,2.1052556810676677,9233,14346,1.9526438684934095,0.9937419539362501,0.9275091315764259
17271,0.47505685355903293,2.105011205518236,9234,26137,1.9524213451616614,0.9937459987903784,0.9275111410539935
17272,0.4751120201529671,2.104766786742293,9235,3329,1.952201130245879,0.9937500434352797,0.9275142227360252
17273,0.4751671867469013,2.104522424720064,9236,29259,1.9519992226574996,0.9937540876720655,0.9275259791623022
